"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"04.Jun.2019 16:09:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","38","31","58.25","61.75","-78","-78","30","35","-78","-78","-78","57","61","74","25","61","19","26","20","34","49","39.6","0.0","4.6000000000000005","35","25.19","3700","132","400","0","0","0","0.0","0.0","0.0","0.0","3.2","6.0"
"04.Jun.2019 16:14:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","54.0","0","39","30","52.5","54.5","-78","-78","30","35","-78","-78","-78","57","54","69","25","54","26","21","25","36","43","33.800000000000004","0.0","2.6","20","24.84","3700","131","340","380","0","0","0.0","0.0","0.0","0.0","1.6","3.0"
"04.Jun.2019 16:19:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","40","29","54.5","55.0","-78","-78","30","35","-78","-78","-78","30","55","61","26","53","28","32","41","38","42","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:24:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","40","30","29.5","49.25","-78","-78","30","35","-78","-78","-78","30","53","55","26","43","29","34","41","38","39","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:29:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","30","30.5","47.75","-78","-78","30","35","-78","-78","-78","30","52","52","26","35","30","36","38","38","39","17.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:34:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","29","31.0","46.75","-78","-78","30","35","-78","-78","-78","30","50","51","25","32","29","36","36","38","38","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:39:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","29","31.0","46.25","-78","-78","30","35","-78","-78","-78","30","49","50","25","31","29","35","35","37","37","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:44:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","29","31.0","45.75","-78","-78","30","35","-78","-78","-78","30","48","48","25","30","29","34","34","37","36","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:49:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","30","31.0","44.75","-78","-78","30","35","-78","-78","-78","30","47","47","24","30","30","34","33","36","35","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:54:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","31","31.0","44.25","-78","-78","30","35","-78","-78","-78","30","46","47","24","30","30","34","33","36","35","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 16:59:06","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","30","30.5","43.25","-78","-78","30","35","-78","-78","-78","30","45","46","24","30","30","34","33","36","35","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","30","30.5","42.75","-78","-78","30","35","-78","-78","-78","30","44","45","23","29","30","33","33","35","35","17.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:09:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","29","30.5","42.25","-78","-78","30","35","-78","-78","-78","30","43","45","23","29","30","33","32","35","35","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","29","30.5","41.5","-78","-78","30","35","-78","-78","-78","30","42","44","22","28","30","33","32","35","34","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:19:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","30","30.25","41.0","-78","-78","30","35","-78","-78","-78","30","42","43","22","28","30","33","31","34","34","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:24:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","30","29.5","40.0","-78","-78","30","35","-78","-78","-78","30","41","42","22","25","30","33","31","34","34","17.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","31","29.5","39.5","-78","-78","30","35","-78","-78","-78","30","41","41","22","24","32","33","31","34","34","18.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:34:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","31","29.0","39.25","-78","-78","30","35","-78","-78","-78","30","41","43","22","26","31","33","32","34","34","17.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","32","28.75","38.25","-78","-78","30","35","-78","-78","-78","30","40","43","22","26","31","33","32","34","34","17.6","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:44:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","33","28.75","37.75","-78","-78","30","35","-78","-78","-78","30","39","42","21","27","33","33","32","34","34","17.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:49:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","30","28.25","37.0","-78","-78","30","35","-78","-78","-78","30","39","43","21","27","30","33","33","34","34","16.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:54:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","30","28.0","36.5","-78","-78","30","35","-78","-78","-78","30","39","41","21","26","31","33","33","34","34","16.400000000000002","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 17:59:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","30","27.25","36.25","-78","-78","30","35","-78","-78","-78","30","38","41","21","26","30","33","33","34","34","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","29","26.75","35.25","-78","-78","30","35","-78","-78","-78","30","38","41","21","26","30","33","33","33","34","15.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:09:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","30","26.5","35.0","-78","-78","30","35","-78","-78","-78","30","37","40","21","25","30","32","32","33","33","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","30","25.75","34.5","-78","-78","30","35","-78","-78","-78","30","37","39","21","25","31","32","32","33","33","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:19:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","30","25.5","33.75","-78","-78","30","35","-78","-78","-78","30","37","39","21","24","30","32","32","32","33","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:24:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","29","25.0","33.25","-78","-78","30","35","-78","-78","-78","30","36","39","21","24","30","32","32","32","33","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","29","25.0","33.0","-78","-78","30","35","-78","-78","-78","30","36","38","21","24","29","32","32","32","33","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:34:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","29","24.75","32.5","-78","-78","30","35","-78","-78","-78","30","36","38","20","24","28","31","32","32","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","29","24.25","32.25","-78","-78","30","35","-78","-78","-78","30","35","38","20","24","29","31","31","32","32","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:44:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","28","24.0","31.75","-78","-78","30","35","-78","-78","-78","30","35","38","20","23","29","31","31","31","32","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:49:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","28","24.0","31.5","-78","-78","30","35","-78","-78","-78","30","35","37","20","23","28","31","31","31","32","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:54:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","39","28","24.0","31.0","-78","-78","30","35","-78","-78","-78","30","34","37","20","23","28","31","31","31","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 18:59:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","39","28","24.0","30.5","-78","-78","30","35","-78","-78","-78","30","34","36","20","23","28","30","31","30","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","39","28","24.0","30.25","-78","-78","30","35","-78","-78","-78","30","34","36","20","23","28","30","30","30","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:09:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","39","27","24.25","29.75","-78","-78","30","35","-78","-78","-78","30","33","35","20","23","28","30","30","30","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","39","27","24.25","29.5","-78","-78","30","35","-78","-78","-78","30","33","35","20","23","28","30","30","30","31","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:19:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","39","27","24.75","29.0","-78","-78","30","35","-78","-78","-78","30","33","35","20","23","28","30","30","30","30","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:24:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","27","24.75","28.75","-78","-78","30","35","-78","-78","-78","30","33","34","20","23","28","30","30","30","30","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","27","25.0","28.75","-78","-78","30","35","-78","-78","-78","30","32","34","20","23","28","30","30","29","30","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:34:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","27","25.0","28.25","-78","-78","30","35","-78","-78","-78","30","32","34","20","23","28","29","29","29","30","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","28.0","0","39","27","25.0","28.0","-78","-78","30","35","-78","-78","-78","30","32","34","20","23","27","29","29","29","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:44:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","27","25.0","27.5","-78","-78","30","35","-78","-78","-78","30","31","34","20","23","27","29","29","29","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:49:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","27","25.0","27.5","-78","-78","30","35","-78","-78","-78","30","31","33","20","23","27","29","29","28","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:54:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","27","25.0","27.25","-78","-78","30","35","-78","-78","-78","30","31","33","20","23","27","28","29","28","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 19:59:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","27.0","0","39","26","25.0","27.25","-78","-78","30","35","-78","-78","-78","30","31","33","20","23","27","28","28","28","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","26","25.0","26.75","-78","-78","30","35","-78","-78","-78","30","30","32","20","23","27","28","28","28","29","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:09:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","26","25.0","26.5","-78","-78","30","35","-78","-78","-78","30","30","32","19","23","27","28","28","28","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","26","25.0","26.5","-78","-78","30","35","-78","-78","-78","30","30","32","19","23","26","28","28","28","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:19:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","26","25.0","26.0","-78","-78","30","35","-78","-78","-78","30","29","32","19","23","26","28","28","28","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:24:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","26.0","0","39","26","25.0","26.0","-78","-78","30","35","-78","-78","-78","30","29","31","19","23","26","28","28","27","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","26","24.75","25.75","-78","-78","30","35","-78","-78","-78","30","29","31","19","23","26","27","27","27","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:34:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","25","24.75","25.75","-78","-78","30","35","-78","-78","-78","30","29","31","19","23","26","27","27","27","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:39:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","25","24.75","25.5","-78","-78","30","35","-78","-78","-78","30","29","31","19","23","26","27","27","27","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:44:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","25","24.75","25.5","-78","-78","30","35","-78","-78","-78","30","28","30","19","23","26","27","27","27","28","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:49:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","25","24.75","25.0","-78","-78","30","35","-78","-78","-78","30","28","30","19","23","25","27","27","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:54:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","25.0","0","39","25","24.75","25.0","-78","-78","30","35","-78","-78","-78","30","28","30","19","23","25","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 20:59:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","39","25","24.25","24.75","-78","-78","30","35","-78","-78","-78","30","28","30","19","23","25","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:04:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","39","24","24.25","24.75","-78","-78","30","35","-78","-78","-78","30","28","29","19","23","25","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:09:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","38","24","24.25","24.25","-78","-78","30","35","-78","-78","-78","30","28","29","19","23","25","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:14:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","38","24","24.25","24.25","-78","-78","30","35","-78","-78","-78","30","27","29","19","23","25","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:19:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","38","24","24.25","24.0","-78","-78","30","35","-78","-78","-78","30","27","29","19","23","24","26","26","26","27","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:24:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","38","24","24.25","24.0","-78","-78","30","35","-78","-78","-78","30","27","29","19","23","24","26","26","25","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"04.Jun.2019 21:29:06","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","24.0","0","38","23","24.0","24.0","-78","-78","30","35","-78","-78","-78","30","27","28","19","23","24","25","25","25","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
