"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"10.Dec.2018 19:40:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","17","24.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 19:45:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","55","25","37","-2","0","0","13","17","24.200000000000003","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 19:50:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","37","-2","0","0","13","17","24.200000000000003","0.0","1.8","20","14.81","1600","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 19:55:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","17","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:00:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","54","25","37","-2","0","0","13","17","24.200000000000003","0.0","1.8","20","14.81","1550","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:05:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","52","25","37","-2","0","0","13","17","24.200000000000003","0.0","1.8","20","14.81","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:10:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","54","25","36","-2","0","0","13","17","24.400000000000002","0.0","1.8","20","14.81","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:15:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","54","25","37","-2","0","0","13","17","23.8","0.0","1.8","20","14.45","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:20:37","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","52","25","37","-2","0","0","13","16","23.8","0.0","1.8","19","14.81","1600","80","460","500","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:25:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","16","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:30:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","55","25","37","-2","0","0","13","16","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:35:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","37","-2","0","0","13","16","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:40:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","16","24.400000000000002","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:45:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","33","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","55","25","37","-2","0","0","13","16","24.200000000000003","0.0","1.8","20","14.81","1600","80","470","500","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:50:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","37","-2","0","0","13","16","24.200000000000003","0.0","1.8","20","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 20:55:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","52","25","36","-2","0","0","13","15","24.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:00:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","15","24.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:05:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","0","13","15","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:10:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","52","25","36","-2","0","-1","13","15","24.200000000000003","0.0","1.8","19","14.81","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:15:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","40","53","25","36","-2","0","-1","13","16","24.200000000000003","0.0","1.8","20","14.81","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:20:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","32","1","36.25","40.0","-78","-78","39","49","-78","-78","-78","39","40","52","25","36","-2","-1","-1","12","16","23.8","0.0","1.8","20","14.81","1600","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:25:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","40","51","25","36","-2","-1","-1","13","16","24.200000000000003","0.0","1.8","19","14.81","1600","80","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:30:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","40","52","25","36","-2","-1","-1","13","16","24.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:35:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","40","52","25","36","-2","-1","-1","12","15","23.8","0.0","1.8","20","14.81","1600","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:40:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","39","51","25","37","-3","-1","-1","12","15","23.8","0.0","1.8","20","14.81","1600","80","470","520","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:45:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","39","51","25","36","-3","-1","-2","12","15","23.8","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:50:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","39","51","25","37","-3","-2","-2","12","15","23.8","0.0","1.8","19","14.81","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 21:55:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.5","-78","-78","39","49","-78","-78","-78","39","39","50","25","37","-4","-2","-2","12","15","23.6","0.0","1.8","20","14.81","1600","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:00:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","50","25","39","-5","-3","-4","12","14","23.400000000000002","0.0","1.8","20","14.81","1600","80","480","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:05:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","32","1","36.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","38","-6","-4","-4","12","14","23.400000000000002","0.0","1.8","19","14.45","1600","80","460","500","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:10:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","36.25","38.75","-78","-78","39","49","-78","-78","-78","39","38","48","25","38","-6","-5","-5","12","14","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:15:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","36.25","38.75","-78","-78","39","49","-78","-78","-78","39","38","48","25","38","-7","-6","-6","12","13","23.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:20:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","48","25","38","-8","-6","-6","11","13","22.8","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:25:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","35.75","38.75","-78","-78","39","49","-78","-78","-78","39","38","47","25","38","-8","-7","-7","11","13","22.8","0.0","1.8","19","14.81","1600","80","470","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:30:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","35.75","38.25","-78","-78","39","49","-78","-78","-78","39","38","47","25","38","-9","-7","-7","10","13","22.8","0.0","1.6","20","14.81","1600","80","470","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:35:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","35.75","38.25","-78","-78","39","49","-78","-78","-78","39","38","47","25","38","-9","-8","-8","10","13","22.8","0.0","1.8","20","14.81","1600","80","470","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:40:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","31","1","35.75","38.25","-78","-78","39","49","-78","-78","-78","39","37","46","25","38","-10","-8","-8","10","13","22.6","0.0","1.6","19","14.45","1600","80","470","510","0","0","1.0","2.4000000000000004","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:45:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","32","1","35.75","38.25","-78","-78","39","49","-78","-78","-78","39","38","46","25","38","-10","-9","-9","10","13","22.8","0.0","1.8","21","14.81","1600","80","480","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:50:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","33.0","0","32","1","35.75","33.75","-78","-78","39","49","-78","-78","-78","39","32","34","25","-1","-3","-2","25","6","12","7.4","0.0","0.6000000000000001","30","39.88","3950","150","0","0","0","0","0.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"10.Dec.2018 22:55:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","29.0","0","32","1","35.0","29.0","-78","-78","39","49","-78","-78","-78","39","27","29","25","5","13","15","26","17","13","15.600000000000001","0.0","1.8","41","42.02","4200","197","0","0","0","0","1.2000000000000002","17.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:00:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","31","1","34.5","40.5","-78","-78","39","49","-78","-78","-78","39","40","59","25","35","-2","2","0","13","19","23.6","0.0","2.0","23","14.81","1600","80","480","530","0","0","1.2000000000000002","6.0","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:05:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","54","25","39","-1","1","0","14","18","23.400000000000002","0.0","2.0","23","14.45","1550","80","480","510","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:10:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","50","25","39","-1","1","0","14","18","23.400000000000002","0.0","2.0","23","14.81","1550","80","480","520","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:15:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-1","1","0","14","18","23.400000000000002","0.0","2.0","23","14.45","1550","80","480","530","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:20:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","48","25","39","-1","1","0","14","17","23.6","0.0","2.0","23","14.45","1550","80","480","520","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:25:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.0","39.25","-78","-78","39","49","-78","-78","-78","39","39","48","25","39","-2","1","0","14","17","23.6","0.0","2.0","22","14.81","1600","80","480","520","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:30:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-2","1","0","14","17","23.6","0.0","2.0","23","14.45","1600","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:35:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-2","1","0","14","17","23.6","0.0","2.0","23","14.45","1550","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:40:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-2","1","0","14","16","23.6","0.0","2.0","23","14.81","1600","80","480","530","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:45:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-2","1","0","14","16","23.6","0.0","2.0","23","14.81","1600","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:50:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.25","-78","-78","39","49","-78","-78","-78","39","39","49","25","39","-2","1","0","14","16","23.6","0.0","2.0","22","14.81","1600","80","480","520","0","0","1.2000000000000002","3.8000000000000003","0.0","0.0","0.0","0.0"
"10.Dec.2018 23:55:36","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.5","-78","-78","39","49","-78","-78","-78","39","39","50","25","39","-2","1","0","14","16","23.6","0.0","2.0","22","14.81","1550","80","480","520","0","0","1.2000000000000002","4.2","0.0","0.0","0.0","0.0"
"11.Dec.2018 00:00:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","31","1","35.25","39.5","-78","-78","39","49","-78","-78","-78","57","39","50","25","40","-2","2","0","14","16","24.200000000000003","0.0","2.8000000000000003","32","14.81","1600","80","480","520","0","0","0.0","0.0","0.0","0.0","1.8","4.2"
"11.Dec.2018 00:05:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","31","1","47.75","55.5","-78","-78","39","49","-78","-78","-78","57","56","68","25","52","-3","6","-3","15","19","35.800000000000004","0.0","5.800000000000001","52","12.66","2050","89","540","590","0","0","0.0","0.0","0.0","0.0","3.8000000000000003","7.0"
"11.Dec.2018 00:10:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","31","1","55.0","55.5","-78","-78","39","49","-78","-78","-78","57","55","62","26","55","-1","6","9","35","17","7.2","0.0","0.2","0","25.19","3650","130","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"11.Dec.2018 00:15:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","31","1","46.75","52.0","-78","-78","39","49","-78","-78","-78","57","52","74","26","52","-2","0","1","17","17","32.4","0.0","5.2","52","14.09","2100","90","540","580","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.2"
"11.Dec.2018 00:20:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","31","1","57.5","59.5","-78","-78","39","49","-78","-78","-78","57","59","86","27","58","-1","2","1","35","23","34.4","0.0","0.6000000000000001","0","25.55","3650","129","560","600","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"11.Dec.2018 00:25:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","31","1","47.25","50.25","-78","-78","39","49","-78","-78","-78","57","51","77","27","50","-1","0","1","18","17","30.6","0.0","3.6","39","14.09","2150","90","500","540","0","0","0.0","0.0","0.0","0.0","2.6","3.0"
"11.Dec.2018 00:30:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","32","1","59.0","61.0","-78","-78","39","49","-78","-78","-78","57","61","86","27","60","-1","2","1","36","24","37.800000000000004","0.0","4.2","35","24.84","3600","128","490","530","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","3.6"
"11.Dec.2018 00:35:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","33","2","49.25","51.0","-78","-78","38","48","-78","-78","-78","57","51","80","28","51","0","2","1","19","18","31.0","0.0","3.6","34","13.74","2100","89","490","540","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","1.4000000000000001"
"11.Dec.2018 00:40:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","34","2","59.5","61.75","-78","-78","38","48","-78","-78","-78","57","61","86","28","60","-1","2","1","37","25","38.2","0.0","4.2","34","24.48","3600","128","500","540","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","3.6"
"11.Dec.2018 00:45:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","35","2","50.25","52.0","-78","-78","38","48","-78","-78","-78","57","52","80","28","51","0","2","1","18","18","31.8","0.0","3.6","34","15.53","2300","93","490","530","0","0","0.0","0.0","0.0","0.0","2.4000000000000004","1.8"
"11.Dec.2018 00:50:36","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","36","2","57.5","58.25","-78","-78","38","48","-78","-78","-78","57","57","62","28","57","0","7","12","34","20","7.4","0.0","0.2","0","25.55","3700","130","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
