"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"19.Dec.2018 02:10:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-4","37.0","42.75","-78","-78","42","54","-78","-78","-78","42","43","66","27","43","-9","-6","-8","-1","15","26.0","0.0","5.2","57","20.54","2150","94","560","600","0","0","3.4000000000000004","8.200000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:15:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","37","-4","37.0","43.25","-78","-78","42","54","-78","-78","-78","42","43","68","27","43","-9","-7","-8","-7","15","26.400000000000002","0.0","5.2","56","21.61","2250","96","560","600","0","0","3.4000000000000004","9.200000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:20:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-4","37.5","42.75","-78","-78","42","54","-78","-78","-78","42","42","66","27","43","-8","-6","-7","8","14","25.8","0.0","4.6000000000000005","51","21.26","2200","95","550","590","0","0","3.0","7.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:25:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","37","-4","37.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","66","27","43","-9","-7","-7","-7","14","26.400000000000002","0.0","4.6000000000000005","52","21.26","2200","95","550","580","0","0","3.2","7.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:30:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","37.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","64","27","43","-9","-7","-8","-8","14","26.6","0.0","4.6000000000000005","52","21.26","2200","95","550","590","0","0","3.2","7.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:35:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","37","-4","37.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","67","27","43","-9","-7","-8","-2","13","26.0","0.0","4.2","46","21.26","2200","95","540","580","0","0","2.8000000000000003","7.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:40:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","43","68","27","43","-9","-7","-7","-1","12","26.0","0.0","4.2","47","21.26","2200","95","540","580","0","0","2.8000000000000003","7.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:45:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","64","27","42","-9","-2","-8","3","12","25.6","0.0","3.6","41","21.26","2200","95","530","570","0","0","2.4000000000000004","5.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:50:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","60","27","42","-9","-2","-7","12","11","25.6","0.0","3.6","41","21.26","2200","95","530","570","0","0","2.4000000000000004","5.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 02:55:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","59","27","42","-9","-2","-8","11","10","25.6","0.0","3.6","41","21.61","2200","95","530","570","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:00:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.25","-78","-78","42","54","-78","-78","-78","42","42","59","27","42","-10","-3","-9","10","10","25.6","0.0","3.6","41","21.26","2200","95","530","570","0","0","2.4000000000000004","5.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:05:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","36","-4","38.25","41.75","-78","-78","42","54","-78","-78","-78","42","42","58","27","42","-11","-4","-9","10","10","25.400000000000002","0.0","3.6","41","20.90","2200","95","530","570","0","0","2.4000000000000004","5.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:10:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","36","-5","38.25","41.75","-78","-78","42","54","-78","-78","-78","42","41","59","27","42","-12","-4","-10","10","10","25.400000000000002","0.0","3.6","41","20.18","2150","93","530","570","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:15:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","36","-5","38.25","41.75","-78","-78","42","54","-78","-78","-78","42","41","59","27","42","-13","-6","-12","9","10","25.400000000000002","0.0","3.6","41","19.47","2050","91","520","560","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:20:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","36","-5","38.25","41.75","-78","-78","42","55","-78","-78","-78","42","42","59","27","42","-13","-6","-12","9","10","25.400000000000002","0.0","3.6","42","18.75","1950","89","530","570","0","0","2.4000000000000004","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:25:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","40.0","0","36","-5","38.75","40.0","-78","-78","42","55","-78","-78","-78","42","39","58","27","40","-13","-7","-12","9","9","23.8","0.0","2.6","30","40.23","4000","150","510","550","0","0","1.6","3.6","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:30:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","30.0","0","36","-5","37.75","30.5","-78","-78","42","55","-78","-78","-78","42","31","36","27","30","26","31","34","22","9","24.400000000000002","0.0","2.2","33","28.78","2950","114","270","280","0","0","1.4000000000000001","14.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:35:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","36","-5","37.75","44.25","-78","-78","42","55","-78","-78","-78","42","44","65","27","44","-7","1","-7","25","15","26.400000000000002","0.0","4.800000000000001","51","18.03","1900","87","570","610","0","0","3.2","7.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:40:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","37.75","42.25","-78","-78","42","55","-78","-78","-78","42","42","65","27","42","-7","-3","-6","21","14","25.400000000000002","0.0","4.0","46","17.68","1900","87","530","570","0","0","2.6","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:45:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","37.75","42.75","-78","-78","42","54","-78","-78","-78","42","42","67","27","42","-8","-6","-6","13","14","25.400000000000002","0.0","4.0","45","18.03","1900","87","540","580","0","0","2.6","6.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:50:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","37.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","65","27","43","-8","-5","-7","-6","14","25.6","0.0","3.6","40","18.03","1900","87","530","570","0","0","2.4000000000000004","6.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 03:55:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.75","-78","-78","42","54","-78","-78","-78","42","42","60","27","43","-7","-1","-7","12","14","25.8","0.0","3.6","40","17.68","1900","87","530","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:00:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.75","-78","-78","42","54","-78","-78","-78","42","42","59","27","43","-8","-1","-7","11","14","26.0","0.0","3.6","40","17.68","1900","87","530","560","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:05:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-4","38.25","42.75","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","14","26.0","0.0","3.6","40","18.03","1900","87","530","570","0","0","2.4000000000000004","5.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:10:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.25","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","14","26.0","0.0","3.6","40","18.39","1900","87","530","570","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:15:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.25","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","13","25.8","0.0","3.6","40","17.68","1900","87","520","560","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:20:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.25","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","13","26.0","0.0","3.6","40","18.03","1900","87","530","570","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:25:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.25","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","13","26.0","0.0","3.6","40","17.68","1900","87","520","560","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:30:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-1","-7","11","12","26.0","0.0","3.6","40","18.39","1900","87","520","560","0","0","2.4000000000000004","5.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:35:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-4","38.25","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-2","-7","11","12","26.0","0.0","3.6","41","18.03","1850","87","520","570","0","0","2.4000000000000004","6.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:40:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","54","-78","-78","-78","42","43","59","27","43","-8","-2","-7","11","11","26.0","0.0","3.6","41","17.68","1900","87","530","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:45:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","55","-78","-78","-78","42","43","59","27","43","-9","-2","-7","12","12","26.400000000000002","0.0","3.6","41","17.68","1850","87","530","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:50:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-9","-2","-7","12","12","26.0","0.0","3.6","40","17.68","1900","87","530","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 04:55:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-9","-3","-8","11","11","26.400000000000002","0.0","3.6","41","18.39","1900","87","530","570","0","0","2.4000000000000004","5.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:00:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-10","-3","-9","11","10","26.400000000000002","0.0","3.6","40","17.68","1900","87","540","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:05:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.75","43.25","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-11","-4","-9","11","10","26.0","0.0","3.6","40","17.68","1850","87","530","570","0","0","2.4000000000000004","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:10:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-12","-5","-11","10","10","25.8","0.0","3.6","41","17.68","1850","87","530","570","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:15:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","39.25","42.75","-78","-78","42","55","-78","-78","-78","42","43","60","27","43","-13","-6","-12","10","10","25.8","0.0","3.6","41","18.03","1850","87","550","590","0","0","2.4000000000000004","4.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:20:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","60","27","43","-14","-7","-12","9","9","25.8","0.0","3.4000000000000004","41","17.68","1850","87","530","570","0","0","2.4000000000000004","4.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:25:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","39.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","61","27","43","-15","-8","-13","9","9","25.8","0.0","3.6","41","18.03","1850","87","520","570","0","0","2.4000000000000004","4.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:30:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","37.0","0","36","-5","38.75","37.0","-78","-78","42","55","-78","-78","-78","42","35","43","27","-1","-2","0","37","5","7","7.6000000000000005","0.0","0.8","30","39.88","4000","150","0","0","0","0","0.4","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:35:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","50","27","43","-4","0","-4","20","12","26.400000000000002","0.0","5.6000000000000005","62","17.32","1800","85","560","600","0","0","3.8000000000000003","5.4","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:40:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","36","-5","38.25","43.25","-78","-78","42","55","-78","-78","-78","42","43","63","27","43","-7","-1","-6","16","14","25.8","0.0","3.2","35","16.96","1800","85","520","560","0","0","2.0","5.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:45:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","60","27","43","-7","-2","-6","11","14","25.6","0.0","3.2","36","16.96","1800","85","520","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:50:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-7","-2","-6","11","14","25.8","0.0","3.2","36","16.60","1800","85","510","550","0","0","2.0","5.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 05:55:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-2","-7","11","14","25.8","0.0","3.2","36","16.96","1800","85","520","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:00:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-2","-7","11","14","25.8","0.0","3.2","35","16.96","1800","85","520","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:05:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-2","-7","11","13","25.8","0.0","3.2","35","16.96","1800","85","520","550","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:10:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-3","-7","12","13","25.8","0.0","3.2","35","16.96","1800","85","520","560","0","0","2.2","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:15:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-3","-7","11","12","25.8","0.0","3.2","36","16.96","1800","85","520","560","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:20:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-3","-7","11","12","25.8","0.0","3.2","36","16.96","1800","85","520","560","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:25:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-3","-7","12","11","25.8","0.0","3.2","36","17.32","1850","85","530","560","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:30:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","57","27","43","-8","-3","-7","11","11","25.8","0.0","3.2","35","16.96","1800","85","520","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:35:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-9","-3","-7","11","10","25.8","0.0","3.2","36","16.96","1800","85","510","560","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:40:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-9","-3","-7","11","11","25.8","0.0","3.2","35","16.96","1800","85","530","560","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:45:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-9","-4","-8","11","10","25.8","0.0","3.2","36","16.96","1800","85","510","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:50:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.25","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-9","-4","-8","11","10","25.8","0.0","3.2","36","16.96","1800","85","520","560","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"19.Dec.2018 06:55:43","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","36","-5","38.75","42.75","-78","-78","42","55","-78","-78","-78","42","42","58","27","43","-10","-5","-9","11","10","25.8","0.0","3.2","36","16.96","1800","85","510","560","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"19.Dec.2018 07:00:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","36","-5","38.75","39.5","-78","-78","37","55","-78","-78","-78","37","39","50","27","38","-7","0","-5","10","9","7.2","0.0","0.6000000000000001","0","14.81","1600","80","590","620","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 07:05:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","-4","38.25","38.25","-78","-78","37","55","-78","-78","-78","37","38","33","27","36","-4","0","7","6","3","6.4","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 07:10:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","-4","38.25","38.25","-78","-78","37","54","-78","-78","-78","37","37","26","27","35","-4","0","8","6","3","6.4","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"19.Dec.2018 07:15:43","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","35","-4","37.75","37.75","-78","-78","37","54","-78","-78","-78","37","37","23","27","34","-4","-2","8","5","3","6.4","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
