"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"12.Feb.2019 21:14:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","-3","36.5","40.0","-78","-78","41","53","-78","-78","-78","41","40","51","25","40","-14","-10","-12","8","10","23.8","0.0","2.4000000000000004","30","14.81","1600","80","500","540","0","0","1.6","3.4000000000000004","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:19:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","-3","36.5","40.0","-78","-78","41","53","-78","-78","-78","41","40","52","25","40","-15","-11","-13","7","10","23.8","0.0","2.6","30","14.81","1600","80","500","540","0","0","1.6","3.4000000000000004","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:24:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","36.0","0","34","-3","36.5","36.5","-78","-78","41","53","-78","-78","-78","41","36","35","25","26","-6","-4","13","7","6","6.4","0.0","0.2","15","39.16","4000","150","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:29:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","29.0","0","34","-3","35.75","29.75","-78","-78","41","53","-78","-78","-78","41","28","29","25","5","13","15","27","10","9","15.8","0.0","2.0","41","41.67","4250","197","0","0","0","0","1.4000000000000001","17.2","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:34:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","35.75","42.75","-78","-78","41","53","-78","-78","-78","41","42","60","25","39","-6","-1","-6","10","15","25.6","0.0","3.6","41","14.45","1600","80","520","560","0","0","2.4000000000000004","7.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:39:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","35.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","59","25","42","-6","0","-5","11","15","25.400000000000002","0.0","3.6","41","14.45","1550","80","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:44:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","35.75","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-7","-1","-6","11","15","25.6","0.0","3.6","41","14.45","1550","80","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:49:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","36.25","42.25","-78","-78","41","53","-78","-78","-78","41","42","59","25","42","-7","-1","-6","11","14","25.6","0.0","3.6","41","14.45","1600","80","520","560","0","0","2.4000000000000004","6.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:54:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","36.25","42.75","-78","-78","41","53","-78","-78","-78","41","42","59","25","42","-7","-1","-6","11","14","25.8","0.0","3.6","40","14.81","1600","80","520","560","0","0","2.4000000000000004","6.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 21:59:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","36.25","42.25","-78","-78","41","53","-78","-78","-78","41","42","59","25","42","-7","-1","-6","11","14","25.6","0.0","3.6","40","15.89","1700","82","520","560","0","0","2.4000000000000004","6.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:04:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","36.25","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","41","-7","-2","-6","11","13","25.400000000000002","0.0","3.2","37","15.89","1700","82","520","560","0","0","2.2","6.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:09:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","36.5","41.75","-78","-78","41","53","-78","-78","-78","41","41","58","25","41","-7","-2","-6","11","13","25.400000000000002","0.0","3.2","36","15.89","1700","82","510","550","0","0","2.0","5.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:14:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","36.5","41.75","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-7","-2","-6","11","13","25.400000000000002","0.0","3.2","37","15.53","1700","82","530","570","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:19:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","34","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-8","-3","-6","11","12","25.400000000000002","0.0","3.2","37","15.89","1650","82","520","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:24:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","41","-9","-3","-7","11","12","25.0","0.0","3.2","37","15.53","1700","82","510","550","0","0","2.0","5.2","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:29:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","42","-10","-4","-9","10","12","25.0","0.0","3.2","37","14.81","1600","80","510","550","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:34:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","57","25","41","-11","-6","-9","10","11","25.0","0.0","3.2","37","14.81","1600","80","520","570","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:39:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","37.0","41.5","-78","-78","41","53","-78","-78","-78","41","41","57","25","41","-12","-7","-11","9","10","24.8","0.0","3.2","36","14.81","1600","80","510","540","0","0","2.0","4.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:44:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","34","-3","37.0","41.5","-78","-78","41","53","-78","-78","-78","41","41","58","25","41","-13","-7","-11","9","10","24.8","0.0","3.2","37","15.89","1700","82","530","560","0","0","2.0","4.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:49:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","-4","37.0","33.75","-78","-78","42","54","-78","-78","-78","42","32","33","25","3","4","5","33","7","8","10.4","0.0","0.8","29","40.23","4050","150","0","0","0","0","0.4","9.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:54:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","33","-4","36.5","43.75","-78","-78","42","54","-78","-78","-78","42","43","60","25","43","-5","0","-6","19","16","26.400000000000002","0.0","5.6000000000000005","61","15.17","1650","81","560","610","0","0","3.6","7.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 22:59:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-4","36.5","42.75","-78","-78","42","54","-78","-78","-78","42","43","62","25","43","-6","0","-6","13","15","25.8","0.0","3.6","40","15.17","1650","81","530","570","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:04:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","36.5","42.75","-78","-78","41","53","-78","-78","-78","41","42","60","25","43","-7","0","-6","11","15","25.8","0.0","3.6","40","15.17","1650","81","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:09:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-7","-1","-5","11","14","25.6","0.0","3.2","37","15.17","1650","81","510","560","0","0","2.0","5.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:14:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-7","-1","-5","12","14","25.6","0.0","3.2","36","15.17","1650","81","510","560","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:19:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","58","25","42","-6","-1","-5","12","14","25.6","0.0","3.2","37","15.17","1650","81","520","560","0","0","2.0","5.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:24:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-6","-1","-5","12","14","25.6","0.0","3.2","37","15.17","1650","81","510","550","0","0","2.0","5.4","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:29:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.5","41.75","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-6","-1","-5","12","14","25.400000000000002","0.0","2.8000000000000003","33","15.89","1650","81","500","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:34:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","13","25.0","0.0","2.8000000000000003","32","15.17","1650","81","500","550","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:39:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","13","25.0","0.0","2.8000000000000003","33","15.53","1650","81","500","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:44:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","32","15.17","1650","81","500","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:49:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","15.17","1650","81","510","540","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:54:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","81","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"12.Feb.2019 23:59:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-6","-1","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","81","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:04:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","3.0","32","14.81","1650","81","520","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:09:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","3.0","33","14.81","1650","81","510","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:14:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","3.0","33","15.17","1600","81","520","570","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:19:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-6","-1","-5","12","13","25.400000000000002","0.0","3.0","33","14.81","1650","81","500","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:24:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","15.17","1650","81","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:29:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","13","25.400000000000002","0.0","3.0","32","15.17","1650","81","510","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:34:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:39:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-6","-2","-5","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","500","540","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:44:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-7","-2","-5","12","13","25.400000000000002","0.0","3.0","32","14.81","1600","80","500","550","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:49:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-7","-2","-6","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","500","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:54:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","55","26","42","-7","-3","-6","12","13","25.400000000000002","0.0","2.8000000000000003","33","14.45","1600","80","490","540","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 00:59:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","41","55","26","42","-8","-3","-7","11","13","25.0","0.0","2.8000000000000003","33","14.81","1550","80","510","560","0","0","1.8","4.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:04:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.75","-78","-78","41","52","-78","-78","-78","41","41","55","26","42","-9","-5","-8","11","12","25.0","0.0","2.8000000000000003","32","14.81","1550","80","500","550","0","0","1.8","4.0","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:09:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.5","-78","-78","41","52","-78","-78","-78","41","41","55","26","41","-11","-6","-9","10","11","24.8","0.0","2.8000000000000003","32","14.45","1600","80","500","540","0","0","1.8","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:14:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.5","-78","-78","41","52","-78","-78","-78","41","41","55","26","41","-11","-6","-10","10","11","24.8","0.0","2.8000000000000003","33","14.45","1600","80","500","540","0","0","1.8","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:19:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.5","-78","-78","41","52","-78","-78","-78","41","41","55","26","41","-12","-7","-10","10","11","24.8","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:24:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.5","-78","-78","41","52","-78","-78","-78","41","41","55","26","41","-12","-7","-11","9","11","24.8","0.0","2.8000000000000003","33","14.81","1600","80","510","540","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:29:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.75","41.5","-78","-78","41","52","-78","-78","-78","41","41","55","26","41","-13","-8","-11","9","11","24.6","0.0","2.8000000000000003","32","14.45","1600","80","520","560","0","0","1.8","3.4000000000000004","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:34:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.5","41.0","-78","-78","41","53","-78","-78","-78","41","41","55","26","41","-13","-9","-12","9","10","24.6","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","3.6","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:39:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","-3","37.5","35.75","-78","-78","41","53","-78","-78","-78","41","34","41","25","0","-2","-2","28","6","10","7.4","0.0","0.6000000000000001","30","39.88","4050","150","0","0","0","0","0.2","4.6000000000000005","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:44:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","33","-3","37.0","39.25","-78","-78","41","53","-78","-78","-78","41","39","40","25","40","3","5","10","21","11","25.6","0.0","4.0","46","17.68","1850","86","530","560","0","0","2.6","2.6","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:49:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-3","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","55","25","42","-6","-1","-5","11","15","25.6","0.0","3.2","36","14.81","1600","80","520","560","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:54:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","33","-2","37.0","42.25","-78","-78","41","53","-78","-78","-78","41","42","57","25","42","-6","-1","-5","11","15","25.8","0.0","3.2","37","14.81","1600","80","500","540","0","0","2.2","5.4","0.0","0.0","0.0","0.0"
"13.Feb.2019 01:59:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","14","25.0","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"13.Feb.2019 02:04:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-2","37.0","41.75","-78","-78","41","52","-78","-78","-78","41","42","55","25","42","-6","-2","-5","11","14","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","500","540","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"13.Feb.2019 02:09:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","14","25.400000000000002","0.0","2.8000000000000003","33","14.81","1600","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"13.Feb.2019 02:14:07","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","32","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","14","25.400000000000002","0.0","2.8000000000000003","33","14.45","1600","80","510","560","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"13.Feb.2019 02:19:08","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","33","-3","37.0","41.75","-78","-78","41","53","-78","-78","-78","41","41","55","25","42","-6","-2","-5","12","14","25.400000000000002","0.0","2.8000000000000003","32","14.81","1600","80","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
