"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"06.Aug.2019 11:58:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","19","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","19","19","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:03:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","19","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","18","19","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:08:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","19","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","19","19","18","19","22","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:13:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","20","19","19","19","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:18:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","20","19","19","20","22","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:23:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","21","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","17","20","20","20","19","19","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:28:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","20","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","19","19","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:33:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","22","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","20","19","19","20","23","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:38:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","22","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","21","20","20","21","23","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:43:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","33","23","19.25","19.0","-78","-78","25","35","-78","-78","-78","25","19","18","20","20","21","20","20","21","24","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:48:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","20","20","21","23","20","20","21","25","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:53:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","24","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","20","20","20","22","21","20","22","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 12:58:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","24","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","19","20","20","21","22","21","20","23","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:03:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","22","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","20","22","21","20","23","26","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:08:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","19.75","19.0","-78","-78","25","35","-78","-78","-78","25","20","20","20","21","24","21","21","23","27","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:13:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","30","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","21","27","22","21","23","27","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:18:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","21","25","23","21","24","28","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:23:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","21","20","21","26","23","21","24","29","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:28:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","26","23","22","25","30","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:33:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","25","24","23","25","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:38:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","25","24","23","25","30","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:43:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.0","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","25","24","23","25","31","14.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:48:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","20.25","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","26","24","23","25","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:53:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","20.25","19.0","-78","-78","25","35","-78","-78","-78","25","20","22","20","21","24","24","23","25","30","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 13:58:19","1","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","20.25","19.0","-78","-78","25","35","-78","-78","-78","25","20","23","20","21","26","24","23","26","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:03:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","20.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","21","26","24","24","26","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:08:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","20.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","21","26","25","24","26","31","14.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:13:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","20.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","21","24","25","25","26","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:18:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","20.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","24","25","25","26","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:23:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","20.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","26","25","25","26","31","13.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:28:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","29","20.0","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","27","25","25","26","31","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:33:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","30","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","28","25","25","26","32","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:38:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","27","25","25","27","32","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:43:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","26","26","26","27","32","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:48:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","27","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","24","25","26","26","31","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:53:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","29","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","26","26","26","27","32","13.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 14:58:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","24","25","26","26","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:03:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","26","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","24","25","26","26","31","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:08:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","19.75","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","26","25","26","27","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:13:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","30","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","24","20","20","28","26","26","27","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:18:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","29","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","24","20","20","27","26","26","27","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:23:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","28","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","24","20","20","28","26","26","27","33","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:28:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","25","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","24","20","20","24","26","26","27","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:33:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","32","24","19.25","19.0","-78","-78","30","35","-78","-78","-78","30","20","23","20","20","24","26","26","26","32","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 15:38:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","32","25","23.5","29.0","-78","-78","30","35","-78","-78","-78","57","30","31","20","31","11","11","14","20","33","19.8","0.0","2.4000000000000004","35","14.09","2150","95","450","490","0","0","0.0","0.0","0.0","0.0","1.6","5.4"
"06.Aug.2019 15:58:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","32","27","55.5","59.0","-78","-78","30","35","-78","-78","-78","57","59","73","22","58","14","22","16","31","45","37.2","0.0","4.2","34","23.40","3450","127","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.2"
"06.Aug.2019 16:03:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","33","27","52.0","52.5","-78","-78","30","35","-78","-78","-78","57","52","66","23","52","24","28","33","38","39","27.0","0.0","1.6","18","25.55","3700","133","280","320","0","0","0.0","0.0","0.0","0.0","1.0","1.0"
"06.Aug.2019 16:08:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","34","25","59.0","59.5","-78","-78","30","35","-78","-78","-78","57","59","61","23","58","22","26","26","41","45","14.600000000000001","0.0","0.4","0","25.55","3700","134","570","610","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"06.Aug.2019 16:13:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","35","24","55.5","58.25","-78","-78","30","35","-78","-78","-78","57","58","72","24","57","13","21","18","31","43","36.800000000000004","0.0","4.2","34","25.91","3750","136","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.6000000000000005"
"06.Aug.2019 16:18:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","36","25","53.25","53.75","-78","-78","30","35","-78","-78","-78","57","53","61","24","53","23","28","37","36","38","15.4","0.0","0.0","0","25.55","3750","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 16:23:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","37","24","59.5","60.25","-78","-78","30","35","-78","-78","-78","57","60","62","25","59","21","27","23","40","44","15.4","0.0","0.4","0","25.91","3750","135","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"06.Aug.2019 16:28:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","38","23","52.0","55.0","-78","-78","30","35","-78","-78","-78","57","55","70","25","55","16","21","19","31","40","34.6","0.0","4.0","35","25.91","3750","133","460","500","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.2"
"06.Aug.2019 16:33:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","39","22","55.0","55.5","-78","-78","30","35","-78","-78","-78","57","55","61","26","54","22","27","36","36","37","14.8","0.0","0.2","0","25.91","3750","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 16:38:19","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","40","22","59.0","61.75","-78","-78","30","35","-78","-78","-78","57","61","75","26","61","13","22","14","31","44","39.2","0.0","4.4","34","25.19","3700","133","390","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"06.Aug.2019 16:43:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","40","23","31.0","53.75","-78","-78","30","35","-78","-78","-78","30","59","58","26","49","23","28","39","35","35","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 16:48:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","40","23","31.5","51.5","-78","-78","30","35","-78","-78","-78","30","57","53","26","38","23","30","38","34","33","14.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 16:53:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","50.0","0","40","22","32.5","50.25","-78","-78","30","35","-78","-78","-78","30","55","50","26","34","22","30","37","34","32","14.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 16:58:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","40","23","32.5","49.25","-78","-78","30","35","-78","-78","-78","30","53","46","25","33","23","31","34","34","31","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:03:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","25","32.5","48.75","-78","-78","30","35","-78","-78","-78","30","52","45","25","32","24","31","32","33","31","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:08:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","25","32.25","47.75","-78","-78","30","35","-78","-78","-78","30","51","44","25","31","24","31","30","33","31","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:13:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","23","32.25","47.25","-78","-78","30","35","-78","-78","-78","30","49","45","25","31","24","30","31","33","31","15.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:18:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","24","32.25","46.75","-78","-78","30","35","-78","-78","-78","30","48","43","24","31","24","30","30","32","31","15.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:23:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","25","32.25","45.75","-78","-78","30","35","-78","-78","-78","30","47","41","24","31","24","30","29","32","31","15.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:28:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","25","32.25","45.25","-78","-78","30","35","-78","-78","-78","30","47","41","24","31","25","29","28","31","30","15.8","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"06.Aug.2019 17:33:19","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","25","31.75","44.25","-78","-78","30","35","-78","-78","-78","30","46","41","24","31","26","29","28","31","30","16.2","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
