"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"26.Feb.2019 23:39:19","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-1","35.25","41.0","-78","-78","40","51","-78","-78","-78","40","41","54","25","41","-5","0","-3","12","15","24.6","0.0","2.8000000000000003","33","14.09","1550","80","500","550","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"26.Feb.2019 23:44:19","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-1","35.25","41.0","-78","-78","40","51","-78","-78","-78","40","41","54","25","41","-5","-1","-4","12","15","24.8","0.0","2.8000000000000003","32","14.45","1550","80","500","540","0","0","1.8","5.6000000000000005","0.0","0.0","0.0","0.0"
"26.Feb.2019 23:49:19","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","29","-1","35.25","41.0","-78","-78","40","51","-78","-78","-78","40","41","55","25","39","-5","-1","-4","12","14","24.8","0.0","2.8000000000000003","33","14.45","1550","80","490","540","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"26.Feb.2019 23:54:19","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","-1","35.75","40.5","-78","-78","40","51","-78","-78","-78","40","40","54","25","40","-4","-1","-3","12","14","24.400000000000002","0.0","2.6","29","14.45","1550","80","500","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"26.Feb.2019 23:59:19","2","1","2","1","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","29","-1","35.75","40.5","-78","-78","40","51","-78","-78","-78","40","40","53","25","40","-4","-1","-3","13","14","24.400000000000002","0.0","2.6","28","14.45","1600","80","500","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 00:04:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","29","-1","41.0","47.75","-78","-78","40","51","-78","-78","-78","55","48","59","25","48","-6","2","-5","11","14","30.400000000000002","0.0","5.0","51","12.30","2000","89","540","580","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.6000000000000005"
"27.Feb.2019 00:09:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","29","-1","56.25","59.5","-78","-78","40","51","-78","-78","-78","55","59","79","25","59","-5","2","-4","38","18","37.2","0.0","4.0","34","24.48","3600","130","520","560","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.6000000000000005"
"27.Feb.2019 00:14:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","29","-1","46.25","47.25","-78","-78","40","51","-78","-78","-78","55","46","72","25","46","-1","1","0","17","12","28.400000000000002","0.0","3.0","31","14.09","2150","91","480","530","0","0","0.0","0.0","0.0","0.0","2.0","0.8"
"27.Feb.2019 00:19:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","29","-1","56.25","58.25","-78","-78","40","51","-78","-78","-78","55","58","80","25","58","-5","2","-3","28","18","36.6","0.0","4.0","35","24.12","3550","128","510","550","0","0","0.0","0.0","0.0","0.0","2.6","3.2"
"27.Feb.2019 00:24:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","30","-1","48.25","48.75","-78","-78","40","51","-78","-78","-78","55","48","62","26","49","-1","2","9","19","10","16.2","0.0","1.0","19","18.75","2700","106","470","510","0","0","0.0","0.0","0.0","0.0","0.6000000000000001","0.6000000000000001"
"27.Feb.2019 00:29:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","31","-1","55.0","58.25","-78","-78","40","51","-78","-78","-78","55","58","78","26","57","-8","3","-6","17","17","36.6","0.0","5.0","45","23.40","3450","126","530","560","0","0","0.0","0.0","0.0","0.0","3.4000000000000004","5.2"
"27.Feb.2019 00:34:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","51.0","0","32","-1","51.0","51.5","-78","-78","40","51","-78","-78","-78","55","51","55","27","52","-1","4","13","21","10","7.2","0.0","0.0","0","25.91","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 00:39:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","33","-1","54.5","57.5","-78","-78","40","51","-78","-78","-78","55","57","78","27","57","-10","1","-7","16","16","36.0","0.0","4.800000000000001","44","23.76","3450","126","540","580","0","0","0.0","0.0","0.0","0.0","3.2","5.2"
"27.Feb.2019 00:44:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","34","-1","52.0","52.5","-78","-78","41","52","-78","-78","-78","55","52","56","27","52","-1","3","12","22","10","7.2","0.0","0.0","0","25.55","3700","134","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 00:49:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","35","-2","53.25","57.0","-78","-78","40","51","-78","-78","-78","55","57","77","27","57","-12","0","-6","15","15","35.800000000000004","0.0","5.800000000000001","54","23.05","3350","123","550","600","0","0","0.0","0.0","0.0","0.0","3.8000000000000003","5.800000000000001"
"27.Feb.2019 00:54:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","36","-2","53.25","53.75","-78","-78","41","52","-78","-78","-78","55","53","57","28","53","-1","3","11","23","10","7.2","0.0","0.0","0","25.55","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 00:59:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","37","-2","51.5","55.5","-78","-78","41","52","-78","-78","-78","55","55","75","28","55","-13","-2","-5","15","14","34.6","0.0","5.4","54","20.54","2950","113","550","590","0","0","0.0","0.0","0.0","0.0","3.6","5.800000000000001"
"27.Feb.2019 01:04:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","-2","33.75","36.25","-78","-78","41","52","-78","-78","-78","41","36","66","28","37","-6","-4","-2","14","10","21.6","0.0","2.8000000000000003","34","25.55","2650","107","500","540","0","0","1.8","4.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:09:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","-2","34.25","33.75","-78","-78","41","52","-78","-78","-78","41","33","48","28","6","-4","-3","18","7","10","7.4","0.0","0.8","30","39.52","4050","150","0","0","0","0","0.4","1.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:14:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","36.0","0","38","-2","33.25","36.5","-78","-78","41","52","-78","-78","-78","41","36","42","27","38","0","5","4","20","13","23.200000000000003","0.0","4.2","49","27.70","2850","110","540","570","0","0","2.8000000000000003","6.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:19:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","-2","33.75","37.75","-78","-78","41","52","-78","-78","-78","41","37","51","27","39","-6","3","-5","10","15","23.400000000000002","0.0","4.2","48","26.63","2800","110","540","580","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:24:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","38","-2","34.25","37.75","-78","-78","41","52","-78","-78","-78","41","37","55","27","38","-6","-1","-4","19","15","23.200000000000003","0.0","4.2","48","26.99","2800","110","540","590","0","0","2.8000000000000003","7.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:29:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","-2","34.25","38.25","-78","-78","41","52","-78","-78","-78","41","38","58","27","39","-6","-2","-4","18","15","23.400000000000002","0.0","4.2","49","26.63","2750","109","540","580","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:34:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","38","-2","34.5","38.75","-78","-78","41","52","-78","-78","-78","41","38","59","27","39","-6","-4","-4","5","15","23.6","0.0","4.2","49","26.63","2750","109","540","580","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:39:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-2","34.5","39.25","-78","-78","41","52","-78","-78","-78","41","39","57","26","40","-6","-5","-5","-5","14","24.200000000000003","0.0","4.2","49","26.63","2750","109","540","580","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:44:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-2","35.0","39.5","-78","-78","41","52","-78","-78","-78","41","39","58","26","40","-7","-5","-6","-5","14","24.400000000000002","0.0","4.2","49","26.63","2750","109","540","580","0","0","2.8000000000000003","8.6","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:49:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-2","35.25","39.5","-78","-78","41","52","-78","-78","-78","41","40","61","26","41","-7","-6","-6","-4","14","24.400000000000002","0.0","4.2","48","26.63","2750","109","550","580","0","0","2.8000000000000003","7.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:54:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-2","35.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","61","26","38","-8","-7","-7","-7","14","24.8","0.0","4.2","49","25.91","2650","107","540","580","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 01:59:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-2","35.75","39.25","-78","-78","41","52","-78","-78","-78","41","39","63","26","40","-11","-8","-10","15","13","23.6","0.0","4.0","49","26.63","2750","109","550","580","0","0","2.6","6.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:04:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","33.0","0","38","-2","35.75","33.75","-78","-78","41","52","-78","-78","-78","41","32","50","26","-1","-2","-1","35","4","10","7.6000000000000005","0.0","0.8","29","39.88","4050","150","0","0","0","0","0.4","5.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:09:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","39.0","0","38","-2","35.0","39.25","-78","-78","41","52","-78","-78","-78","41","39","49","26","40","-3","3","-3","18","14","24.400000000000002","0.0","4.2","49","25.91","2650","107","540","580","0","0","2.8000000000000003","7.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:14:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","38","-2","35.25","40.0","-78","-78","41","52","-78","-78","-78","41","40","55","25","41","-6","2","-5","11","16","24.6","0.0","4.2","49","25.55","2600","106","540","580","0","0","2.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:19:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-2","35.75","41.0","-78","-78","41","52","-78","-78","-78","41","41","60","25","36","-7","-6","-5","-6","16","25.8","0.0","4.2","49","25.55","2650","106","550","580","0","0","2.8000000000000003","9.200000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:24:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-2","36.25","41.0","-78","-78","41","52","-78","-78","-78","41","41","64","25","37","-7","-5","-6","-6","15","25.6","0.0","4.2","48","24.84","2650","106","540","580","0","0","2.8000000000000003","8.200000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:29:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-2","36.25","41.5","-78","-78","41","52","-78","-78","-78","41","41","64","25","41","-7","-5","-6","-5","14","25.400000000000002","0.0","4.4","48","25.55","2650","106","560","600","0","0","3.0","9.200000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:34:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","36.5","41.5","-78","-78","41","52","-78","-78","-78","41","41","65","25","41","-7","-5","-6","-1","14","25.400000000000002","0.0","4.2","49","25.19","2600","106","540","580","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:39:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","38","-2","36.5","41.5","-78","-78","41","52","-78","-78","-78","41","41","66","25","40","-8","-7","-7","-7","14","25.400000000000002","0.0","4.2","48","25.55","2650","106","540","580","0","0","2.8000000000000003","8.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:44:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.0","41.0","-78","-78","41","52","-78","-78","-78","41","41","67","25","41","-11","-9","-10","5","14","24.8","0.0","4.2","49","25.55","2650","106","530","580","0","0","2.8000000000000003","6.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:49:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","35.0","0","37","-2","37.0","35.75","-78","-78","41","52","-78","-78","-78","41","34","53","25","0","-2","-1","34","5","10","7.6000000000000005","0.0","0.8","30","39.88","4050","150","0","0","0","0","0.4","3.4000000000000004","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:54:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","36.5","41.0","-78","-78","41","52","-78","-78","-78","41","41","52","25","41","-4","3","-4","17","15","25.0","0.0","4.2","49","24.48","2550","104","540","580","0","0","2.8000000000000003","7.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 02:59:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","36.5","41.5","-78","-78","41","52","-78","-78","-78","41","41","58","25","42","-6","1","-5","13","16","25.400000000000002","0.0","4.2","49","24.12","2550","103","540","570","0","0","2.8000000000000003","8.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:04:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.0","42.25","-78","-78","41","52","-78","-78","-78","41","42","64","25","38","-7","-5","-6","-6","16","26.6","0.0","4.4","49","24.48","2550","103","540","580","0","0","3.0","9.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:09:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","65","25","42","-6","1","-5","7","16","25.400000000000002","0.0","4.0","44","24.48","2550","103","530","570","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:14:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","60","25","42","-6","1","-5","12","15","25.6","0.0","4.0","45","24.12","2550","103","530","580","0","0","2.6","7.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:19:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.5","41.75","-78","-78","41","52","-78","-78","-78","41","41","59","25","42","-6","1","-5","11","14","25.6","0.0","4.0","45","24.48","2550","103","530","570","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:24:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.75","41.75","-78","-78","41","52","-78","-78","-78","41","41","59","25","42","-7","1","-6","11","14","25.6","0.0","4.0","45","24.12","2500","102","520","570","0","0","2.6","6.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:29:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","59","26","43","-7","0","-6","11","14","25.8","0.0","4.0","44","23.40","2400","100","520","570","0","0","2.6","7.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:34:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.75","41.75","-78","-78","41","52","-78","-78","-78","41","41","59","26","42","-9","-1","-7","10","14","25.6","0.0","4.0","44","23.05","2400","99","530","570","0","0","2.6","6.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:39:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","37.75","41.75","-78","-78","41","52","-78","-78","-78","41","41","59","26","42","-12","-4","-10","9","13","25.400000000000002","0.0","3.8000000000000003","44","21.61","2300","97","530","580","0","0","2.6","5.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:44:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","2","1","1","1","1","0","1","1","1","1","1","1","35.0","0","37","-2","37.75","35.75","-78","-78","41","52","-78","-78","-78","41","34","44","26","-1","-1","0","38","6","10","7.6000000000000005","0.0","0.8","30","40.23","4050","150","0","0","0","0","0.4","5.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:49:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.5","42.25","-78","-78","41","52","-78","-78","-78","41","42","53","26","43","-5","3","-4","14","15","26.0","0.0","4.4","48","21.98","2300","97","540","590","0","0","3.0","7.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:54:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.75","42.75","-78","-78","41","52","-78","-78","-78","41","42","58","26","43","-6","2","-5","12","16","26.0","0.0","4.0","45","21.61","2250","96","540","570","0","0","2.6","7.2","0.0","0.0","0.0","0.0"
"27.Feb.2019 03:59:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","58","26","43","-6","1","-4","12","16","25.8","0.0","3.6","41","21.26","2250","96","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:04:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","37.75","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","43","-6","1","-4","12","16","25.8","0.0","3.6","41","21.26","2200","95","520","560","0","0","2.4000000000000004","6.4","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:09:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","38.25","42.75","-78","-78","41","52","-78","-78","-78","41","42","58","26","43","-6","1","-4","12","16","25.8","0.0","3.6","41","21.26","2250","95","520","560","0","0","2.4000000000000004","6.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:14:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","38.25","41.75","-78","-78","41","52","-78","-78","-78","41","42","58","26","42","-5","1","-4","13","15","25.6","0.0","3.2","37","20.90","2200","95","510","550","0","0","2.2","5.0","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:19:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","38.25","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","1","-4","13","14","25.400000000000002","0.0","3.2","37","20.90","2150","94","510","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:24:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","38.25","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","1","-4","13","14","25.400000000000002","0.0","3.2","36","20.54","2150","93","510","550","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:29:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","38.25","42.25","-78","-78","41","52","-78","-78","-78","41","42","57","26","42","-6","0","-4","12","14","25.6","0.0","3.2","37","20.90","2150","93","510","550","0","0","2.2","5.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:34:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","37","-2","38.25","42.25","-78","-78","41","52","-78","-78","-78","41","42","56","26","42","-6","0","-5","12","14","25.6","0.0","3.2","36","20.54","2150","93","510","560","0","0","2.2","5.6000000000000005","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:39:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","38.25","41.75","-78","-78","41","52","-78","-78","-78","41","41","56","26","42","-8","-2","-6","12","14","25.400000000000002","0.0","3.2","36","19.82","2100","91","510","540","0","0","2.2","4.800000000000001","0.0","0.0","0.0","0.0"
"27.Feb.2019 04:44:19","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","37","-2","38.25","41.75","-78","-78","41","52","-78","-78","-78","41","41","57","26","42","-10","-3","-8","11","13","25.0","0.0","3.2","37","18.75","2000","89","510","550","0","0","2.0","4.6000000000000005","0.0","0.0","0.0","0.0"
